dtime,time,open,high,low,close,vwap,volume,count
2023-04-03 13:42:00,1680529320,1.0,1.0001,1.0,1.0001,1.0,1370.46386054,3
2023-04-03 13:43:00,1680529380,1.0001,1.0001,1.0001,1.0001,1.0001,1101.85038516,1
2023-04-03 13:44:00,1680529440,1.0,1.0001,1.0,1.0001,1.0,4216.82933028,7
2023-04-03 13:45:00,1680529500,1.0,1.0001,1.0,1.0001,1.0,1468.36476343,7
2023-04-03 13:46:00,1680529560,1.0001,1.0001,1.0,1.0001,1.0,3114.2987368,11
2023-04-03 13:47:00,1680529620,1.0001,1.0001,1.0,1.0001,1.0,17900.17876885,19
2023-04-03 13:48:00,1680529680,1.0001,1.0001,1.0,1.0001,1.0,26368.60769494,10
2023-04-03 13:49:00,1680529740,1.0001,1.0002,1.0,1.0001,1.0001,19508.24119395,13
2023-04-03 13:50:00,1680529800,1.0001,1.0001,1.0,1.0001,1.0,1044.00677797,3
2023-04-03 13:51:00,1680529860,1.0001,1.0001,1.0,1.0,1.0,3444.65653685,6
2023-04-03 13:52:00,1680529920,1.0,1.0001,1.0,1.0,1.0,7262.17996805,19
2023-04-03 13:53:00,1680529980,1.0001,1.0002,1.0001,1.0002,1.0001,16470.77608307,6
2023-04-03 13:54:00,1680530040,1.0001,1.0002,1.0,1.0002,1.0,30718.54935505,41
2023-04-03 13:55:00,1680530100,1.0001,1.0002,1.0,1.0001,1.0,17201.07055552,13
2023-04-03 13:56:00,1680530160,1.0002,1.0003,1.0,1.0001,1.0001,79204.99428004,29
2023-04-03 13:57:00,1680530220,1.0001,1.0001,1.0,1.0,1.0,134881.76734241,76
2023-04-03 13:58:00,1680530280,1.0,1.0,1.0,1.0,1.0,51011.47808701,26
2023-04-03 13:59:00,1680530340,1.0,1.0,1.0,1.0,1.0,1430.55320767,3
2023-04-03 14:00:00,1680530400,1.0,1.0001,1.0,1.0,1.0,28018.31231272,20
2023-04-03 14:01:00,1680530460,1.0001,1.0001,1.0,1.0,1.0,8433.93039285,8
2023-04-03 14:02:00,1680530520,1.0001,1.0001,1.0,1.0001,1.0,32509.13371823,20
2023-04-03 14:03:00,1680530580,1.0001,1.0002,1.0,1.0002,1.0,24380.67483517,15
2023-04-03 14:04:00,1680530640,1.0002,1.0002,1.0001,1.0002,1.0001,27830.76281815,13
2023-04-03 14:05:00,1680530700,1.0001,1.0001,1.0001,1.0001,1.0001,1492.5,1
2023-04-03 14:06:00,1680530760,1.0001,1.0001,1.0,1.0001,1.0,16949.52722591,9
2023-04-03 14:07:00,1680530820,1.0001,1.0002,1.0001,1.0002,1.0001,9160.05217443,8
2023-04-03 14:08:00,1680530880,1.0001,1.0002,1.0,1.0002,1.0,282911.31515433,22
2023-04-03 14:09:00,1680530940,1.0001,1.0001,1.0001,1.0001,1.0001,1452.97692485,3
2023-04-03 14:10:00,1680531000,1.0,1.0,1.0,1.0,1.0,7047.21879501,3
2023-04-03 14:11:00,1680531060,1.0,1.0001,1.0,1.0001,1.0,17925.102483,7
2023-04-03 14:12:00,1680531120,1.0,1.0001,1.0,1.0,1.0,1641.99214636,3
2023-04-03 14:13:00,1680531180,1.0001,1.0001,1.0,1.0,1.0,32152.885,7
2023-04-03 14:14:00,1680531240,1.0,1.0001,1.0,1.0001,1.0,3312.26711052,6
2023-04-03 14:15:00,1680531300,1.0001,1.0001,1.0,1.0001,1.0,30912.79481389,22
2023-04-03 14:16:00,1680531360,1.0,1.0001,1.0,1.0,1.0,11270.81770429,8
2023-04-03 14:17:00,1680531420,1.0,1.0,1.0,1.0,1.0,1043.84458272,1
2023-04-03 14:18:00,1680531480,1.0001,1.0001,1.0,1.0,1.0,110121.76374025,15
2023-04-03 14:19:00,1680531540,1.0,1.0001,1.0,1.0001,1.0,75963.7173872,42
2023-04-03 14:20:00,1680531600,1.0001,1.0001,1.0001,1.0001,1.0001,4550.81732519,8
2023-04-03 14:21:00,1680531660,1.0,1.0001,1.0,1.0001,1.0,2537.21480489,11
2023-04-03 14:22:00,1680531720,1.0001,1.0001,1.0,1.0,1.0,7303.38765441,24
2023-04-03 14:23:00,1680531780,1.0,1.0,0.9999,1.0,0.9999,5811.36182241,12
2023-04-03 14:24:00,1680531840,1.0,1.0,0.9999,0.9999,0.9999,34523.56823614,16
2023-04-03 14:25:00,1680531900,0.9999,1.0,0.9999,1.0,0.9999,13888.11601514,12
2023-04-03 14:26:00,1680531960,0.9999,1.0,0.9999,1.0,0.9999,33411.40528631,12
2023-04-03 14:27:00,1680532020,0.9999,0.9999,0.9999,0.9999,0.9999,20600.69436903,4
2023-04-03 14:28:00,1680532080,0.9999,0.9999,0.9999,0.9999,0.9999,8483.8124929,6
2023-04-03 14:29:00,1680532140,0.9999,0.9999,0.9999,0.9999,0.9999,457.39633046,1
2023-04-03 14:30:00,1680532200,0.9999,1.0,0.9999,0.9999,0.9999,1518.67075967,3
2023-04-03 14:31:00,1680532260,0.9999,0.9999,0.9999,0.9999,0.0,0.0,0
2023-04-03 14:32:00,1680532320,0.9999,0.9999,0.9999,0.9999,0.9999,18420.96782363,3
2023-04-03 14:33:00,1680532380,0.9999,0.9999,0.9999,0.9999,0.9999,89073.82692711,9
2023-04-03 14:34:00,1680532440,1.0,1.0,1.0,1.0,1.0,9726.77702458,3
2023-04-03 14:35:00,1680532500,1.0,1.0,1.0,1.0,1.0,2503.10271613,7
2023-04-03 14:36:00,1680532560,0.9999,0.9999,0.9999,0.9999,0.9999,200499.40895004,34
2023-04-03 14:37:00,1680532620,0.9999,1.0,0.9999,0.9999,0.9999,1056000.7293273,100
2023-04-03 14:38:00,1680532680,0.9999,1.0001,0.9999,1.0,1.0,133861.84879685,35
2023-04-03 14:39:00,1680532740,1.0,1.0001,0.9999,1.0,0.9999,7975.23722292,17
2023-04-03 14:40:00,1680532800,1.0,1.0001,1.0,1.0001,1.0,4647.47147872,13
2023-04-03 14:41:00,1680532860,1.0,1.0001,0.9999,0.9999,1.0,6714.64305024,10
2023-04-03 14:42:00,1680532920,1.0,1.0,1.0,1.0,1.0,6384.3572802,9
2023-04-03 14:43:00,1680532980,1.0,1.0,1.0,1.0,1.0,54625.78290115,12
2023-04-03 14:44:00,1680533040,1.0,1.0,0.9999,0.9999,0.9999,58776.8216001,14
2023-04-03 14:45:00,1680533100,1.0,1.0001,0.9999,0.9999,0.9999,132886.64061273,38
2023-04-03 14:46:00,1680533160,1.0,1.0,0.9999,1.0,0.9999,5655.85030553,8
2023-04-03 14:47:00,1680533220,1.0,1.0,0.9999,0.9999,0.9999,207624.83461093,16
2023-04-03 14:48:00,1680533280,1.0,1.0,0.9999,0.9999,0.9999,251945.56830781,14
2023-04-03 14:49:00,1680533340,1.0,1.0,0.9999,0.9999,0.9999,5024.81458266,18
2023-04-03 14:50:00,1680533400,1.0,1.0,0.9999,0.9999,0.9999,31237.04767493,14
2023-04-03 14:51:00,1680533460,1.0,1.0,0.9999,0.9999,0.9999,125801.82421999,43
2023-04-03 14:52:00,1680533520,0.9999,1.0,0.9999,0.9999,0.9999,68652.59677692,46
2023-04-03 14:53:00,1680533580,1.0,1.0,0.9999,0.9999,0.9999,54209.72840926,12
2023-04-03 14:54:00,1680533640,1.0,1.0,0.9999,1.0,0.9999,34677.4213762,17
2023-04-03 14:55:00,1680533700,1.0,1.0,0.9999,1.0,0.9999,11175.92280046,9
2023-04-03 14:56:00,1680533760,1.0,1.0,1.0,1.0,1.0,14144.48189804,10
2023-04-03 14:57:00,1680533820,1.0,1.0,1.0,1.0,1.0,5148.48544299,4
2023-04-03 14:58:00,1680533880,1.0,1.0,1.0,1.0,1.0,20646.91464288,20
2023-04-03 14:59:00,1680533940,1.0,1.0,1.0,1.0,1.0,11854.7544133,10
2023-04-03 15:00:00,1680534000,1.0,1.0001,1.0,1.0,1.0,106366.58510292,55
2023-04-03 15:01:00,1680534060,1.0,1.0,1.0,1.0,1.0,76270.07656844,17
2023-04-03 15:02:00,1680534120,1.0,1.0,1.0,1.0,1.0,90829.55670343,38
2023-04-03 15:03:00,1680534180,1.0,1.0,1.0,1.0,1.0,133669.96707419,90
2023-04-03 15:04:00,1680534240,1.0,1.0001,1.0,1.0001,1.0,281006.33753131,45
2023-04-03 15:05:00,1680534300,1.0,1.0,1.0,1.0,1.0,32113.73501984,41
2023-04-03 15:06:00,1680534360,1.0,1.0001,1.0,1.0001,1.0,6654.04138243,5
2023-04-03 15:07:00,1680534420,1.0,1.0,1.0,1.0,1.0,35998.8389765,57
2023-04-03 15:08:00,1680534480,1.0,1.0,1.0,1.0,1.0,29596.3090211,26
2023-04-03 15:09:00,1680534540,1.0,1.0,1.0,1.0,1.0,101.55409128,1
2023-04-03 15:10:00,1680534600,1.0,1.0001,1.0,1.0,1.0,13943.39319984,23
2023-04-03 15:11:00,1680534660,1.0,1.0001,1.0,1.0,1.0,17562.10902848,21
2023-04-03 15:12:00,1680534720,1.0,1.0,1.0,1.0,1.0,18491.40512671,10
2023-04-03 15:13:00,1680534780,1.0,1.0001,1.0,1.0,1.0,10178.00148823,9
2023-04-03 15:14:00,1680534840,1.0,1.0001,1.0,1.0001,1.0,3132.08116314,10
2023-04-03 15:15:00,1680534900,1.0,1.0,1.0,1.0,1.0,19513.26511374,12
2023-04-03 15:16:00,1680534960,1.0,1.0,1.0,1.0,0.0,0.0,0
2023-04-03 15:17:00,1680535020,1.0,1.0,1.0,1.0,1.0,463.95053078,2
2023-04-03 15:18:00,1680535080,1.0,1.0,1.0,1.0,1.0,10.16723543,1
2023-04-03 15:19:00,1680535140,1.0001,1.0001,1.0,1.0,1.0,40166.43449902,16
2023-04-03 15:20:00,1680535200,1.0001,1.0001,1.0001,1.0001,1.0001,13.66271812,1
2023-04-03 15:21:00,1680535260,1.0001,1.0001,1.0001,1.0001,1.0001,501.0,1
2023-04-03 15:22:00,1680535320,1.0,1.0,1.0,1.0,1.0,11.0,1
2023-04-03 15:23:00,1680535380,1.0001,1.0001,1.0,1.0,1.0,824.61389114,2
2023-04-03 15:24:00,1680535440,1.0001,1.0001,1.0,1.0,1.0,50707.47968556,7
2023-04-03 15:25:00,1680535500,1.0,1.0,1.0,1.0,1.0,29604.1320543,2
2023-04-03 15:26:00,1680535560,1.0,1.0,1.0,1.0,1.0,56.73489108,2
2023-04-03 15:27:00,1680535620,1.0,1.0,1.0,1.0,1.0,42721.29840136,12
2023-04-03 15:28:00,1680535680,1.0,1.0,1.0,1.0,1.0,873.54469785,5
2023-04-03 15:29:00,1680535740,1.0,1.0,1.0,1.0,1.0,3283.34202082,12
2023-04-03 15:30:00,1680535800,1.0,1.0,1.0,1.0,1.0,12187.18863055,7
2023-04-03 15:31:00,1680535860,1.0,1.0,1.0,1.0,1.0,28733.63589789,11
2023-04-03 15:32:00,1680535920,1.0,1.0001,1.0,1.0,1.0,17609.83791375,18
2023-04-03 15:33:00,1680535980,1.0,1.0,1.0,1.0,1.0,20562.65988299,35
2023-04-03 15:34:00,1680536040,1.0,1.0,1.0,1.0,1.0,1043.88117444,1
2023-04-03 15:35:00,1680536100,1.0,1.0,1.0,1.0,1.0,5568.81058324,12
2023-04-03 15:36:00,1680536160,1.0,1.0001,1.0,1.0,1.0,8860.26317449,11
2023-04-03 15:37:00,1680536220,1.0,1.0,1.0,1.0,1.0,503.83805174,4
2023-04-03 15:38:00,1680536280,1.0,1.0,1.0,1.0,0.0,0.0,0
2023-04-03 15:39:00,1680536340,1.0,1.0,1.0,1.0,1.0,1157.13604107,4
2023-04-03 15:40:00,1680536400,1.0,1.0,1.0,1.0,0.0,0.0,0
2023-04-03 15:41:00,1680536460,1.0001,1.0001,1.0001,1.0001,1.0001,20.0,1
2023-04-03 15:42:00,1680536520,1.0001,1.0001,1.0001,1.0001,0.0,0.0,0
2023-04-03 15:43:00,1680536580,1.0,1.0,1.0,1.0,1.0,270110.60829702,18
2023-04-03 15:44:00,1680536640,0.9999,1.0,0.9999,0.9999,0.9999,316911.07055589,23
2023-04-03 15:45:00,1680536700,0.9999,1.0,0.9999,1.0,0.9999,658264.03304201,25
2023-04-03 15:46:00,1680536760,1.0,1.0,0.9999,1.0,0.9999,185824.69180363,31
2023-04-03 15:47:00,1680536820,1.0,1.0,0.9999,0.9999,0.9999,55168.9539786,23
2023-04-03 15:48:00,1680536880,0.9999,0.9999,0.9999,0.9999,0.9999,148.60910191,1
2023-04-03 15:49:00,1680536940,1.0,1.0,1.0,1.0,1.0,534.46461625,3
2023-04-03 15:50:00,1680537000,1.0,1.0001,1.0,1.0001,1.0,29338.87554269,6
2023-04-03 15:51:00,1680537060,1.0,1.0,0.9999,1.0,0.9999,441586.55500345,67
2023-04-03 15:52:00,1680537120,1.0,1.0,1.0,1.0,1.0,156001.76543374,28
2023-04-03 15:53:00,1680537180,1.0,1.0,1.0,1.0,0.0,0.0,0
2023-04-03 15:54:00,1680537240,1.0001,1.0001,1.0001,1.0001,1.0001,131966.0,31
2023-04-03 15:55:00,1680537300,1.0001,1.0001,1.0001,1.0001,0.0,0.0,0
2023-04-03 15:56:00,1680537360,1.0001,1.0001,1.0001,1.0001,0.0,0.0,0
2023-04-03 15:57:00,1680537420,1.0,1.0,1.0,1.0,1.0,6234.01684719,5
2023-04-03 15:58:00,1680537480,1.0,1.0,0.9999,1.0,0.9999,699307.95908904,81
2023-04-03 15:59:00,1680537540,1.0,1.0,1.0,1.0,1.0,210568.30805987,34
2023-04-03 16:00:00,1680537600,1.0,1.0,0.9999,1.0,0.9999,43529.91549602,15
2023-04-03 16:01:00,1680537660,1.0,1.0,1.0,1.0,0.0,0.0,0
2023-04-03 16:02:00,1680537720,0.9999,1.0,0.9999,0.9999,0.9999,72422.00773464,10
2023-04-03 16:03:00,1680537780,1.0,1.0,1.0,1.0,1.0,20630.10393117,8
2023-04-03 16:04:00,1680537840,1.0,1.0001,0.9999,0.9999,1.0,8899.69250364,12
2023-04-03 16:05:00,1680537900,0.9999,1.0,0.9999,1.0,0.9999,2986.20283877,6
2023-04-03 16:06:00,1680537960,0.9999,1.0,0.9999,1.0,0.9999,62402.29100376,10
2023-04-03 16:07:00,1680538020,0.9999,1.0,0.9999,1.0,0.9999,13647.56894638,5
2023-04-03 16:08:00,1680538080,0.9999,0.9999,0.9999,0.9999,0.9999,88801.22184658,29
2023-04-03 16:09:00,1680538140,0.9999,1.0,0.9999,0.9999,0.9999,58029.16205575,9
2023-04-03 16:10:00,1680538200,1.0,1.0,1.0,1.0,1.0,73880.7589756,1
2023-04-03 16:11:00,1680538260,1.0,1.0,1.0,1.0,0.0,0.0,0
2023-04-03 16:12:00,1680538320,0.9999,0.9999,0.9999,0.9999,0.9999,6730.72597259,1
2023-04-03 16:13:00,1680538380,0.9999,0.9999,0.9999,0.9999,0.9999,6845.23277995,7
2023-04-03 16:14:00,1680538440,0.9999,0.9999,0.9999,0.9999,0.9999,985.79985265,9
2023-04-03 16:15:00,1680538500,0.9999,0.9999,0.9999,0.9999,0.0,0.0,0
2023-04-03 16:16:00,1680538560,0.9999,0.9999,0.9999,0.9999,0.0,0.0,0
2023-04-03 16:17:00,1680538620,0.9999,0.9999,0.9999,0.9999,0.9999,10884.89227616,3
2023-04-03 16:18:00,1680538680,1.0,1.0001,1.0,1.0,1.0,83774.97646624,6
2023-04-03 16:19:00,1680538740,1.0,1.0,0.9999,0.9999,0.9999,51818.39967217,8
2023-04-03 16:20:00,1680538800,0.9999,0.9999,0.9999,0.9999,0.9999,10021.1464,2
2023-04-03 16:21:00,1680538860,0.9999,0.9999,0.9999,0.9999,0.9999,1108.28078431,3
2023-04-03 16:22:00,1680538920,0.9999,0.9999,0.9999,0.9999,0.9999,5818.45370242,5
2023-04-03 16:23:00,1680538980,0.9999,0.9999,0.9999,0.9999,0.9999,20067.49031918,10
2023-04-03 16:24:00,1680539040,1.0,1.0,0.9999,0.9999,0.9999,77.9436,5
2023-04-03 16:25:00,1680539100,1.0,1.0,0.9999,0.9999,0.9999,35.5004,2
2023-04-03 16:26:00,1680539160,0.9999,1.0,0.9999,1.0,0.9999,3816.08235748,4
2023-04-03 16:27:00,1680539220,1.0,1.0,1.0,1.0,0.0,0.0,0
2023-04-03 16:28:00,1680539280,1.0,1.0001,0.9999,1.0001,1.0,2754.88252852,5
2023-04-03 16:29:00,1680539340,1.0001,1.0001,1.0001,1.0001,0.0,0.0,0
2023-04-03 16:30:00,1680539400,0.9999,0.9999,0.9999,0.9999,0.9999,25.0,5
2023-04-03 16:31:00,1680539460,1.0,1.0,1.0,1.0,1.0,800.0,1
2023-04-03 16:32:00,1680539520,1.0,1.0,1.0,1.0,0.0,0.0,0
2023-04-03 16:33:00,1680539580,0.9999,0.9999,0.9999,0.9999,0.9999,5.00050005,1
2023-04-03 16:34:00,1680539640,0.9999,0.9999,0.9999,0.9999,0.9999,251.72772742,2
2023-04-03 16:35:00,1680539700,0.9999,0.9999,0.9999,0.9999,0.9999,225.87059206,2
2023-04-03 16:36:00,1680539760,0.9999,1.0,0.9999,0.9999,0.9999,8897.91706566,7
2023-04-03 16:37:00,1680539820,0.9999,0.9999,0.9999,0.9999,0.9999,90.97334398,2
2023-04-03 16:38:00,1680539880,0.9999,0.9999,0.9999,0.9999,0.9999,11426.92791715,4
2023-04-03 16:39:00,1680539940,0.9999,0.9999,0.9999,0.9999,0.9999,23861.25025156,8
2023-04-03 16:40:00,1680540000,0.9999,0.9999,0.9999,0.9999,0.9999,158.55935592,1
2023-04-03 16:41:00,1680540060,1.0,1.0,0.9999,0.9999,0.9999,22210.72263342,5
2023-04-03 16:42:00,1680540120,0.9999,0.9999,0.9999,0.9999,0.9999,698.37256608,2
2023-04-03 16:43:00,1680540180,0.9999,1.0,0.9999,1.0,0.9999,5465.36538229,5
2023-04-03 16:44:00,1680540240,1.0,1.0,1.0,1.0,0.0,0.0,0
2023-04-03 16:45:00,1680540300,1.0,1.0,1.0,1.0,1.0,723.12479999,1
